,X,Y,FFMC,DMC,DC,ISI,Temp,RH,Wind,Rain,Month_apr,Month_aug,Month_dec,Month_feb,Month_jan,Month_jul,Month_jun,Month_mar,Month_may,Month_nov,Month_oct,Month_sep,Day_fri,Day_mon,Day_sat,Day_sun,Day_thu,Day_tue,Day_wed,Target
47,0.5751435317209411,1.3823830120427776,0.6440666222628524,-0.7583920102980751,-0.42343552727763806,0.43389548429228025,0.707955391296592,-0.507934229196519,-0.5121537215998505,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,3.8893359633717415,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,2.444362331764618,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
48,-0.2892436947317521,-0.24376492248763398,-0.624023854843544,-1.357956555475685,-1.9480286102740858,-1.0794359207877466,-1.2208757844262634,-0.5692182423807898,-1.2377408132677663,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,2.9253187504154727,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,2.444362331764618,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
49,-0.2892436947317521,-0.24376492248763398,-0.5515615418660371,-0.916089976607811,-1.7904093888431998,-0.8820448679512213,-1.3586494398350388,0.10490590264618913,0.9948348534027436,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,2.9253187504154727,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,2.444362331764618,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
50,-0.2892436947317521,-0.24376492248763398,0.4085641050859507,0.40794839399274435,0.6387809649739854,0.03911337861922966,0.3290778389224598,-1.6723304796976644,-1.5168127716015802,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,2.7314740762854424,-0.3755090993024115,-0.341181884497701,0.0
51,-0.2892436947317521,-1.0568388897528398,-0.08055650751223122,-0.1760024911541988,0.3356360685135603,-0.5969244582984626,0.4496297874051381,-0.6305022555650607,-1.0144832466007152,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,2.1055909344754524,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
52,-0.2892436947317521,-1.0568388897528398,0.26363947913093194,0.00511596520153769,0.4279501393771738,0.12684273543546318,0.2601910112180717,-0.14023015009089412,0.49250532840187916,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,2.925318750415473,0.0
53,-0.2892436947317521,-1.0568388897528398,0.26363947913093194,0.00511596520153769,0.4279501393771738,0.12684273543546318,0.2601910112180717,-0.14023015009089412,0.49250532840187916,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,2.925318750415473,0.0
54,-0.2892436947317521,-1.0568388897528398,0.19117716615342514,0.05351831129660508,0.4569746507404057,-0.5969244582984626,-0.2220167827126417,0.04362188946191831,-0.23308176326603675,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,2.7314740762854424,-0.3755090993024115,-0.341181884497701,0.0
55,-0.2892436947317521,-1.0568388897528398,0.4085641050859507,0.40794839399274435,0.6387809649739854,0.03911337861922966,1.5173756168231474,-1.2433423874077687,-1.0144832466007152,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,2.7314740762854424,-0.3755090993024115,-0.341181884497701,0.0
56,-0.2892436947317521,-1.0568388897528398,-0.06244092926785515,-0.4711006657338036,0.7347230997580033,-0.5969244582984626,-0.18757336886044795,1.146734126778793,0.49250532840187916,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,2.657900343499881,-0.341181884497701,0.0
57,-0.2892436947317521,-1.0568388897528398,0.3542173703528174,-1.0050878387826125,0.5799257058207644,-0.048615978197003466,-0.8764416459043249,0.3500419553832724,-0.7354112882669015,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,5.7794406507876515,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,2.1055909344754524,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
58,-1.1536309211844453,-1.8699128570180457,-1.2037223586636112,-1.5859159919234223,-2.071785901781201,-1.5180827048689138,-0.859219938978228,-0.26279817645943576,0.7715772867356929,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,4.980154037374425,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,2.444362331764618,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
59,-1.1536309211844453,-1.8699128570180457,-0.732717324309808,-1.5250227178038211,-2.0355052625771606,-0.8162478503390462,-1.1347672497957788,0.4113259685675432,-1.7400703382686311,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,4.980154037374425,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,2.2522261145966023,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
60,-1.1536309211844453,-1.8699128570180457,-0.24359671171162606,-0.9301422706354113,-1.7968592802572514,0.12684273543546318,-1.2725409052045542,-0.32408218964370655,0.9948348534027436,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,2.9253187504154727,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,2.1055909344754524,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
61,-1.1536309211844453,-1.8699128570180457,-0.24359671171162606,-0.9301422706354113,-1.7968592802572514,0.12684273543546318,-2.3058433207703697,0.9015980740417097,1.2739068117365573,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,2.9253187504154727,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,2.1055909344754524,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
62,-1.1536309211844453,-1.8699128570180457,0.4266796833303268,-0.5554144298994051,-0.3278965107069985,-0.28987170944164553,-0.015356299599478714,-0.5692182423807898,0.49250532840187916,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,2.7314740762854424,-0.3755090993024115,-0.341181884497701,0.0
63,-1.1536309211844453,-1.8699128570180457,-0.08055650751223122,-0.1760024911541988,0.3356360685135603,-0.5969244582984626,0.3290778389224598,-0.6917862687493315,-0.7354112882669015,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,2.1055909344754524,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
64,-1.1536309211844453,-1.8699128570180457,0.08248369668716106,-0.11979331504379773,0.3662730527303051,-0.7065861543187544,0.7251770982226892,-0.814354295117873,-0.5121537215998505,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,2.444362331764618,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
65,-1.1536309211844453,-1.8699128570180457,0.19117716615342514,0.05351831129660508,0.4569746507404057,-0.5969244582984626,-0.04979971345167244,-0.0176621237223525,0.26924776173482795,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,2.7314740762854424,-0.3755090993024115,-0.341181884497701,0.0
66,-1.1536309211844453,-1.8699128570180457,0.3179862138640653,0.10972748740700615,0.483983571036747,0.6970835547409804,0.707955391296592,-0.4466502160122482,0.26924776173482795,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,2.2522261145966023,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
67,-1.1536309211844453,-1.8699128570180457,0.3179862138640653,0.10972748740700615,0.483983571036747,0.6970835547409804,0.1224173558092968,-0.6917862687493315,0.7715772867356929,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,2.2522261145966023,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
68,-1.1536309211844453,-1.8699128570180457,0.3179862138640653,0.10972748740700615,0.483983571036747,0.6970835547409804,0.1224173558092968,-0.6917862687493315,1.2739068117365573,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,2.2522261145966023,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
69,-0.2892436947317521,0.5693090447775718,0.19117716615342514,-1.211188151187416,-1.896429478961673,-0.004751299788886906,-0.2909036104170297,-1.1207743610392271,0.26924776173482795,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,2.9253187504154727,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,2.2522261145966023,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
70,-0.2892436947317521,0.5693090447775718,0.10059927493153968,-0.9769832507274121,-1.8145964816458933,0.7628805723531557,-0.5320075073823864,-1.0594903478549562,1.999493903404473,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,2.9253187504154727,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,2.2522261145966023,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
71,-0.2892436947317521,0.5693090447775718,0.6621822005072284,-0.4024005615988693,0.5819412968876555,1.5085801052911398,-0.20479507578654513,-0.4466502160122482,-0.23308176326603675,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,2.2522261145966023,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
72,0.14294991849459449,-0.24376492248763398,0.19117716615342514,-1.211188151187416,-1.896429478961673,-0.004751299788886906,-0.5664509212345805,-1.182058374223498,1.2739068117365573,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,2.9253187504154727,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,2.2522261145966023,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
73,0.14294991849459449,-0.24376492248763398,-0.3341746029335115,0.5687690923086139,0.2683153268793965,-0.004751299788886906,-0.2736819034909326,-0.07894613690662332,0.26924776173482795,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,2.657900343499881,-0.341181884497701,0.0
74,0.14294991849459449,-0.24376492248763398,0.48102641806345753,0.4735257661215453,0.6690148309773523,1.0699333212099726,1.5001539098970507,-0.8756383083021438,-1.5168127716015802,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,2.2522261145966023,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
75,1.871724371399981,3.821604913838395,-1.1674912021748567,-1.6249501420000896,-2.1016166495711897,-0.28987170944164553,-2.0991828376572066,2.127278337727126,-0.5121537215998505,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,4.980154037374425,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,2.7314740762854424,-0.3755090993024115,-0.341181884497701,0.0
